right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
29.614185789921695,28.0,23.345235059857504,19.313207915827967,14.212670403551895,10.0,14.212670403551895,21.18962010041709,27.65863337187866,25.079872407968907,17.26267650163207,8.602325267042627,9.433981132056603,17.08800749063506,22.20360331117452,25.019992006393608
