right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
36.6742416417845,37.0,32.2490309931942,26.92582403567252,20.591260281974,13.0,15.0,24.166091947189145,32.28002478313795,32.0624390837628,22.561028345356956,13.601470508735444,13.41640786499874,21.470910553583888,28.635642126552707,33.13608305156178
