right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
31.064449134018133,22.20360331117452,18.68154169226941,14.317821063276352,9.899494936611664,7.615773105863909,14.317821063276352,22.360679774997894,28.16025568065745,28.0178514522438,21.37755832643195,13.038404810405298,7.0710678118654755,10.295630140987,16.1245154965971,20.024984394500787
