right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
30.59411708155671,28.0713376952364,24.515301344262525,20.248456731316587,15.811388300841896,10.198039027185567,13.45362404707371,20.615528128088304,26.92582403567252,27.073972741361768,19.235384061671343,10.0,7.615773105863909,14.866068747318506,21.095023109728988,25.0
