right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
31.144823004794873,19.026297590440446,15.811388300841896,13.038404810405298,9.848857801796104,10.295630140987,16.1245154965971,23.769728648009423,29.274562336608895,28.0,21.213203435596427,12.529964086141668,6.324555320336759,8.06225774829855,13.152946437965904,16.0
