right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
31.622776601683793,27.073972741361768,23.08679276123039,18.68154169226941,13.601470508735444,11.04536101718726,14.866068747318506,22.825424421026653,28.792360097775937,27.65863337187866,20.0,11.180339887498947,7.0710678118654755,13.892443989449804,19.6468827043885,23.345235059857504
