right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
29.274562336608895,21.02379604162864,17.46424919657298,14.7648230602334,11.40175425099138,9.486832980505138,14.422205101855956,21.840329667841555,27.29468812791236,26.019223662515376,19.4164878389476,10.816653826391969,7.0,11.180339887498947,15.297058540778355,19.026297590440446
