right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
34.92849839314596,28.16025568065745,24.020824298928627,19.235384061671343,13.41640786499874,9.055385138137416,14.866068747318506,23.769728648009423,31.32091952673165,31.25699921617557,23.0,11.704699910719626,6.0,13.038404810405298,19.924858845171276,24.331050121192877
