right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
26.1725046566048,34.132096331752024,30.4138126514911,25.70992026436488,19.313207915827967,10.63014581273465,8.06225774829855,15.811388300841896,23.345235059857504,23.0,15.811388300841896,8.06225774829855,10.63014581273465,20.615528128088304,27.073972741361768,31.016124838541646
