right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
22.20360331117452,17.0,14.142135623730953,11.704699910719626,7.810249675906654,5.0990195135927845,9.433981132056603,15.811388300841896,19.4164878389476,20.024984394500787,14.0356688476182,8.06225774829855,5.0,8.06225774829855,12.16552506059644,15.033296378372908
