right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
28.0178514522438,30.14962686336267,25.495097567963924,20.8806130178211,14.7648230602334,8.54400374531753,10.0,17.46424919657298,24.08318915758459,24.020824298928627,16.492422502470642,7.0710678118654755,6.4031242374328485,14.317821063276352,21.02379604162864,26.019223662515376
