right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
27.459060435491963,21.02379604162864,17.26267650163207,13.92838827718412,10.0,7.0710678118654755,12.206555615733702,19.924858845171276,24.515301344262525,24.08318915758459,17.029386365926403,8.94427190999916,4.123105625617661,10.44030650891055,15.132745950421556,18.0
