right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
26.30589287593181,26.1725046566048,22.561028345356956,18.973665961010276,14.422205101855956,8.54400374531753,10.0,17.08800749063506,22.80350850198276,23.08679276123039,15.132745950421556,6.4031242374328485,6.4031242374328485,13.341664064126334,19.0,23.021728866442675
