right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
29.832867780352597,28.0178514522438,24.331050121192877,20.8806130178211,16.1245154965971,10.770329614269007,12.206555615733702,20.12461179749811,26.248809496813376,25.179356624028344,18.027756377319943,8.602325267042627,7.211102550927978,15.524174696260024,21.095023109728988,25.019992006393608
