right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
38.07886552931954,30.066592756745816,26.019223662515376,21.37755832643195,15.652475842498529,10.198039027185567,15.556349186104043,25.495097567963924,33.52610922848042,33.37663853655727,25.0,13.601470508735444,7.0710678118654755,13.038404810405298,20.8806130178211,26.30589287593181
