right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
21.0,19.0,17.11724276862369,14.317821063276352,9.486832980505138,4.47213595499958,6.708203932499369,13.152946437965904,18.027756377319943,19.026297590440446,14.142135623730953,6.708203932499369,3.1622776601683795,8.54400374531753,13.152946437965904,16.0312195418814
