right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
30.265491900843113,23.021728866442675,19.4164878389476,16.15549442140351,11.31370849898476,8.06225774829855,13.038404810405298,20.8806130178211,26.476404589747453,26.019223662515376,19.235384061671343,10.816653826391969,7.0710678118654755,11.6619037896906,16.278820596099706,20.024984394500787
