right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
33.52610922848042,35.05709628591621,30.14962686336267,25.70992026436488,20.12461179749811,13.41640786499874,13.892443989449804,21.95449840010015,29.154759474226505,27.459060435491963,19.235384061671343,10.816653826391969,12.529964086141668,21.470910553583888,27.892651361962702,31.25699921617557
