right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
32.7566787083184,28.0178514522438,23.53720459187964,19.313207915827967,14.212670403551895,11.0,15.556349186104043,23.769728648009423,30.083217912982647,28.16025568065745,20.09975124224178,10.0,7.615773105863909,15.231546211727816,21.213203435596427,25.019992006393608
