right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
29.120439557122072,30.14962686336267,26.019223662515376,21.37755832643195,15.652475842498529,10.770329614269007,12.206555615733702,19.72308292331602,25.632011235952593,25.495097567963924,18.0,8.602325267042627,8.06225774829855,16.55294535724685,22.561028345356956,27.29468812791236
