right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
29.42787793912432,30.066592756745816,26.476404589747453,21.840329667841555,17.0,10.770329614269007,10.816653826391969,18.788294228055936,24.73863375370596,25.019992006393608,17.46424919657298,10.63014581273465,9.848857801796104,16.55294535724685,22.20360331117452,27.0
