right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
25.495097567963924,31.25699921617557,27.65863337187866,23.08679276123039,17.46424919657298,10.0,8.602325267042627,16.15549442140351,22.80350850198276,22.09072203437452,14.317821063276352,6.4031242374328485,9.219544457292889,17.26267650163207,24.0,28.0713376952364
