right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
25.179356624028344,20.223748416156685,17.72004514666935,14.317821063276352,11.31370849898476,8.0,11.40175425099138,16.76305461424021,22.360679774997894,22.02271554554524,16.1245154965971,8.06225774829855,4.123105625617661,9.219544457292889,14.0,18.027756377319943
