right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
25.495097567963924,20.024984394500787,16.278820596099706,13.601470508735444,8.602325267042627,6.082762530298219,10.816653826391969,17.72004514666935,22.561028345356956,22.09072203437452,16.0312195418814,8.06225774829855,5.0990195135927845,9.848857801796104,14.142135623730953,18.027756377319943
