right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
39.45883931389772,34.0147027033899,28.284271247461906,23.769728648009423,16.1245154965971,10.04987562112089,15.0,27.202941017470888,35.6931365951495,35.05709628591621,25.079872407968907,12.083045973594572,5.385164807134504,15.524174696260024,24.08318915758459,29.017236257093817
