right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
26.30589287593181,23.194827009486403,19.6468827043885,15.231546211727816,11.31370849898476,8.0,11.40175425099138,18.027756377319943,23.53720459187964,23.021728866442675,16.1245154965971,8.06225774829855,4.47213595499958,11.40175425099138,16.0,20.024984394500787
