right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
27.073972741361768,18.110770276274835,14.866068747318506,11.6619037896906,9.433981132056603,8.54400374531753,12.529964086141668,19.4164878389476,24.186773244895647,24.0,18.24828759089466,10.295630140987,4.123105625617661,7.615773105863909,12.041594578792296,15.033296378372908
