right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
31.144823004794873,24.331050121192877,21.93171219946131,18.601075237738275,15.264337522473747,12.36931687685298,16.401219466856727,23.08679276123039,28.442925306655784,27.0,19.6468827043885,12.041594578792296,9.486832980505138,14.317821063276352,19.1049731745428,22.02271554554524
