right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
33.24154027718932,23.021728866442675,18.439088914585778,15.652475842498529,11.6619037896906,11.704699910719626,17.4928556845359,24.73863375370596,30.4138126514911,28.0,20.615528128088304,12.041594578792296,8.246211251235321,13.41640786499874,18.439088914585778,21.095023109728988
