right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
33.24154027718932,29.017236257093817,24.331050121192877,19.313207915827967,14.142135623730953,11.180339887498947,16.64331697709324,25.0,30.4138126514911,29.017236257093817,21.587033144922906,11.31370849898476,9.486832980505138,16.55294535724685,22.360679774997894,26.076809620810597
