right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
36.6742416417845,31.144823004794873,26.92582403567252,22.825424421026653,17.69180601295413,14.0,17.69180601295413,26.92582403567252,33.95585369269929,32.0624390837628,22.561028345356956,13.45362404707371,11.704699910719626,18.788294228055936,24.331050121192877,28.0
