right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
41.593268686170845,28.0,23.345235059857504,18.384776310850235,13.45362404707371,11.704699910719626,19.4164878389476,29.410882339705484,36.87817782917155,37.12142238654117,28.0178514522438,16.76305461424021,7.211102550927978,10.816653826391969,18.439088914585778,23.08679276123039
