right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
29.274562336608895,22.02271554554524,19.4164878389476,15.811388300841896,11.40175425099138,8.0,12.206555615733702,19.924858845171276,26.476404589747453,26.019223662515376,19.1049731745428,9.848857801796104,5.0,9.848857801796104,16.1245154965971,19.0
