right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
29.274562336608895,23.0,20.223748416156685,16.76305461424021,12.206555615733702,9.0,13.45362404707371,21.18962010041709,26.476404589747453,26.019223662515376,19.1049731745428,9.848857801796104,5.0990195135927845,11.704699910719626,17.26267650163207,21.095023109728988
