right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
34.23448553724738,23.08679276123039,18.027756377319943,14.317821063276352,8.602325267042627,7.615773105863909,15.652475842498529,24.73863375370596,30.4138126514911,31.064449134018133,23.021728866442675,13.341664064126334,5.0,8.06225774829855,14.317821063276352,19.235384061671343
