right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
32.0624390837628,27.16615541441225,25.0,21.02379604162864,16.278820596099706,11.04536101718726,13.45362404707371,21.840329667841555,28.284271247461906,28.0713376952364,21.18962010041709,12.806248474865695,11.704699910719626,17.0,22.360679774997894,25.0
