right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
25.317977802344327,23.194827009486403,19.6468827043885,16.15549442140351,12.041594578792296,8.0,11.40175425099138,18.027756377319943,22.561028345356956,22.02271554554524,15.132745950421556,7.211102550927978,5.0,12.36931687685298,17.029386365926403,21.02379604162864
