right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
31.064449134018133,30.066592756745816,25.317977802344327,19.924858845171276,13.038404810405298,8.0,13.038404810405298,20.615528128088304,27.16615541441225,27.018512172212592,19.4164878389476,10.0,6.324555320336759,13.92838827718412,21.213203435596427,26.0
