right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
30.14962686336267,24.186773244895647,20.615528128088304,16.15549442140351,12.041594578792296,8.06225774829855,13.038404810405298,20.615528128088304,27.29468812791236,27.0,20.223748416156685,11.180339887498947,5.0,10.770329614269007,17.029386365926403,21.02379604162864
