right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
27.16615541441225,24.73863375370596,20.8806130178211,16.15549442140351,10.295630140987,4.123105625617661,10.198039027185567,18.0,24.020824298928627,24.331050121192877,17.46424919657298,8.94427190999916,3.1622776601683795,10.0,17.11724276862369,21.37755832643195
