right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
27.65863337187866,19.1049731745428,16.0312195418814,12.36931687685298,9.219544457292889,7.280109889280518,12.806248474865695,20.248456731316587,25.0,24.331050121192877,18.0,9.486832980505138,5.0990195135927845,9.433981132056603,13.601470508735444,17.26267650163207
