right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
35.17101079013795,25.079872407968907,22.135943621178654,19.72308292331602,16.401219466856727,14.142135623730953,18.384776310850235,26.40075756488817,32.57299494980466,30.265491900843113,23.194827009486403,14.212670403551895,10.04987562112089,15.264337522473747,20.396078054371134,23.021728866442675
