right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
24.020824298928627,24.73863375370596,21.93171219946131,19.72308292331602,15.556349186104043,11.180339887498947,11.40175425099138,15.811388300841896,21.213203435596427,20.09975124224178,13.92838827718412,8.06225774829855,7.810249675906654,14.317821063276352,19.026297590440446,22.360679774997894
