right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
31.04834939252005,28.16025568065745,25.0,21.93171219946131,17.029386365926403,12.36931687685298,14.422205101855956,21.470910553583888,27.51363298439521,26.1725046566048,18.24828759089466,10.63014581273465,10.295630140987,17.46424919657298,22.20360331117452,25.019992006393608
