right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
25.019992006393608,27.29468812791236,23.769728648009423,20.615528128088304,17.204650534085253,11.704699910719626,10.816653826391969,15.811388300841896,21.213203435596427,22.09072203437452,15.811388300841896,8.602325267042627,7.810249675906654,14.560219778561036,20.024984394500787,24.020824298928627
