right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
41.23105625617661,29.0,24.331050121192877,19.313207915827967,14.142135623730953,12.36931687685298,20.0,29.154759474226505,36.68787265568828,36.49657518178932,28.0,16.76305461424021,8.94427190999916,12.041594578792296,19.6468827043885,25.179356624028344
