right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
26.019223662515376,31.064449134018133,26.30589287593181,21.587033144922906,16.55294535724685,8.602325267042627,8.48528137423857,15.524174696260024,22.09072203437452,22.09072203437452,15.811388300841896,7.211102550927978,7.810249675906654,15.524174696260024,22.09072203437452,27.0
