right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
29.0,24.186773244895647,19.6468827043885,15.231546211727816,10.63014581273465,6.324555320336759,13.0,20.223748416156685,26.019223662515376,26.076809620810597,19.4164878389476,10.816653826391969,6.0,10.770329614269007,17.029386365926403,21.02379604162864
