right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
30.4138126514911,21.095023109728988,16.76305461424021,13.892443989449804,10.0,9.486832980505138,15.264337522473747,21.840329667841555,27.459060435491963,27.018512172212592,20.223748416156685,12.529964086141668,7.0710678118654755,9.433981132056603,15.132745950421556,18.0
