right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
35.22782990761707,26.1725046566048,20.8806130178211,17.0,10.63014581273465,9.433981132056603,17.46424919657298,26.476404589747453,32.2490309931942,31.016124838541646,24.331050121192877,13.41640786499874,6.0,12.649110640673518,19.026297590440446,23.08679276123039
