right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
34.058772731852805,24.020824298928627,19.235384061671343,13.601470508735444,7.810249675906654,7.0710678118654755,15.524174696260024,25.179356624028344,31.144823004794873,31.0,23.194827009486403,13.92838827718412,5.385164807134504,9.848857801796104,17.11724276862369,21.0
