right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
38.60051813123757,31.25699921617557,26.019223662515376,21.587033144922906,15.264337522473747,11.0,16.97056274847714,27.31300056749533,35.11409973215888,33.734255586866,24.020824298928627,12.529964086141668,8.06225774829855,16.1245154965971,23.08679276123039,27.459060435491963
