right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
27.892651361962702,19.1049731745428,16.0312195418814,12.36931687685298,8.602325267042627,7.280109889280518,12.806248474865695,20.615528128088304,25.298221281347036,24.515301344262525,18.027756377319943,9.219544457292889,4.123105625617661,8.602325267042627,13.601470508735444,16.278820596099706
