right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
32.14031735997639,22.20360331117452,18.973665961010276,15.264337522473747,10.816653826391969,9.848857801796104,15.652475842498529,23.53720459187964,29.274562336608895,29.0,22.360679774997894,13.038404810405298,8.06225774829855,10.295630140987,16.1245154965971,20.024984394500787
