right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
21.37755832643195,20.024984394500787,17.26267650163207,14.866068747318506,10.816653826391969,7.0710678118654755,9.219544457292889,14.866068747318506,19.6468827043885,19.026297590440446,13.152946437965904,7.0710678118654755,6.708203932499369,11.704699910719626,16.1245154965971,19.0
