right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
33.24154027718932,30.0,25.317977802344327,21.18962010041709,15.811388300841896,11.180339887498947,14.866068747318506,23.259406699226016,30.675723300355937,28.442925306655784,20.024984394500787,10.0,8.06225774829855,17.08800749063506,23.194827009486403,27.018512172212592
