right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
29.274562336608895,21.095023109728988,17.46424919657298,13.41640786499874,9.219544457292889,8.54400374531753,13.892443989449804,20.615528128088304,26.476404589747453,26.019223662515376,19.235384061671343,11.6619037896906,6.082762530298219,8.94427190999916,14.142135623730953,18.0
