right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
29.017236257093817,26.1725046566048,21.37755832643195,17.72004514666935,11.180339887498947,5.0,10.770329614269007,19.235384061671343,25.079872407968907,25.019992006393608,18.439088914585778,9.433981132056603,5.0990195135927845,11.40175425099138,18.027756377319943,22.02271554554524
