right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
40.607881008493905,30.066592756745816,24.73863375370596,19.697715603592208,13.45362404707371,11.704699910719626,19.72308292331602,29.410882339705484,36.87817782917155,36.05551275463989,27.29468812791236,16.64331697709324,10.04987562112089,14.422205101855956,21.37755832643195,26.019223662515376
