right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
24.020824298928627,28.16025568065745,24.73863375370596,21.540659228538015,18.027756377319943,11.180339887498947,10.295630140987,15.231546211727816,20.223748416156685,20.09975124224178,14.317821063276352,8.54400374531753,10.63014581273465,16.76305461424021,22.09072203437452,25.019992006393608
