right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
30.083217912982647,31.144823004794873,27.018512172212592,23.345235059857504,17.46424919657298,11.180339887498947,11.6619037896906,19.72308292331602,26.570660511172846,26.30589287593181,18.110770276274835,9.219544457292889,10.295630140987,17.88854381999832,23.769728648009423,28.442925306655784
