right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
33.95585369269929,27.0,23.345235059857504,18.973665961010276,15.0,11.0,15.556349186104043,23.769728648009423,31.32091952673165,29.274562336608895,21.02379604162864,11.180339887498947,6.324555320336759,13.92838827718412,20.223748416156685,24.020824298928627
