right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
35.014282800023196,23.769728648009423,19.697715603592208,15.264337522473747,10.0,8.94427190999916,15.231546211727816,24.331050121192877,31.064449134018133,31.064449134018133,24.331050121192877,13.92838827718412,5.0,8.246211251235321,15.033296378372908,19.4164878389476
