right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
29.274562336608895,24.186773244895647,20.615528128088304,17.08800749063506,12.206555615733702,8.06225774829855,12.041594578792296,18.973665961010276,25.495097567963924,26.019223662515376,18.110770276274835,8.94427190999916,4.123105625617661,11.40175425099138,17.029386365926403,21.02379604162864
